-0.503676,-0.12502,-0.105006
0.692894,0.668726,-0.9181
-1.183,0.973027,-0.45175
-0.910085,1.14141,-1.06212
-0.724092,0.607314,-1.60062
-1.07382,1.26351,-1.28111
-0.361051,1.3021,-1.67001
-0.952047,1.6394,-0.868858
-1.79662,0.549932,-1.24108
-2.80793,1.36662,-1.55296
-0.805429,1.24802,-0.640174
-0.0811337,1.46788,-1.11307
0.0830646,2.30058,-0.643578
-0.896081,0.849335,-1.64688
-0.70969,1.9711,-1.59904
-0.477792,0.537087,-1.70782
-1.67574,0.355612,-2.85055
0.563802,-0.0821403,-1.49853
-0.309118,-0.950137,-2.47293
1.32008,0.214383,-1.81897
-0.463059,0.507715,-1.17736
0.21591,0.47421,-0.676942
0.614968,0.709464,0.0260285
1.66028,0.164553,-0.220715
0.645635,0.930423,-0.699883
0.209492,-0.107139,-0.887313
-0.495718,-0.453995,0.23304
-0.168254,-0.667366,1.34537
0.533731,0.0555654,-0.822783
-1.56473,0.032325,1.42762
-0.862513,-1.30854,1.31889
-0.325745,-0.00542128,-0.941628
-0.0732077,0.115607,-0.818642
-1.01733,1.07766,-1.23213
-0.781161,-0.430008,0.0684984
-1.28675,-0.688956,-0.505551
-0.212909,-1.50553,-0.496208
0.253288,-0.388898,0.439469
0.966965,-0.670303,-0.698495
0.059191,-1.13658,0.424024
1.42711,-0.249414,1.07646
0.579202,-0.237182,1.6059
0.578911,-0.131575,0.239715
0.842576,0.709847,1.41466
1.52446,0.222082,1.86187
1.75758,1.10449,2.08362
0.0746933,0.45307,1.49715
0.123754,-0.370158,2.6397
-0.619156,0.392854,1.91823
1.02463,-0.642626,2.64565
-0.392422,1.03582,0.760487
-0.104913,1.1853,0.540865
0.997456,1.14652,-0.290076
1.30977,0.940487,-1.48408
0.822886,0.269304,-0.0862806
-0.196697,0.949428,0.932626
0.0438689,-0.396211,-0.456716
0.219027,0.00756349,0.14092
0.0660927,0.909903,-0.398802
0.222477,1.04526,-0.322902
0.546645,-1.07486,0.241557
-0.0478868,-0.504516,-0.426078
-1.03495,-1.33657,-0.790309
-0.207617,-1.74699,-1.29592
-1.88726,-1.66368,-1.85304
0.0324121,-1.29985,0.0587793
-1.16129,-1.22821,-0.141471
-0.750107,-0.998702,-1.03207
0.123837,-1.68635,0.879249
0.314626,-1.97844,-0.861591
1.0097,-2.12968,0.541777
0.401094,-1.59599,-0.683416
-0.652165,-0.589881,-0.636857
-0.3502,-1.6247,-0.633039
-0.843781,-1.78045,0.3205
-0.912698,-1.32986,0.653312
-0.735519,-0.753139,1.00087
-1.48367,-0.278544,0.90378
-1.6464,-0.896582,-0.119127
0.44822,-1.77626,0.147609
-1.29685,-0.596699,0.135917
-2.09801,-1.51602,-0.146484
-0.799385,0.0705891,-0.975445
0.212587,-0.742533,-0.0805492
0.587918,-0.921182,-1.18365
-0.585462,-0.31069,-0.763694
0.188036,-1.4166,-0.760341
0.757378,-1.05973,0.701386
-0.0407688,-0.0322876,0.749382
-0.039916,0.907243,1.43326
0.583211,0.725835,0.442453
-0.308181,-0.0176123,0.361148
-0.323567,0.5022,1.38989
0.8906,-0.122117,0.186516
-0.177536,0.544069,0.765151
0.775991,-0.0936518,0.460632
1.53234,0.475498,0.792808
0.172216,-0.214253,-0.728971
-0.218728,0.648043,-0.733495
0.780654,0.0744551,-1.29089
0.437677,-0.969374,-0.699252
-0.230819,0.206112,0.245859
0.0475786,0.258937,-0.925775
0.0903404,1.15599,-0.401401
-0.841373,1.23076,0.713248
0.653731,-0.276788,-0.864601
-0.164173,0.0159685,-0.686167
-1.12427,-0.970926,-0.719839
0.622352,0.376608,-0.427003
1.02246,0.454379,-0.104277
1.68156,1.30545,0.323747
-0.185348,-0.740503,-0.358988
0.447481,-0.8034,-0.281719
0.834115,-1.37575,-0.119263
0.397839,0.246914,-0.296173
-0.0839596,0.506459,0.862455
0.439373,0.472262,0.56431
-0.755054,1.42092,-1.15034
0.883811,-0.687288,0.743179
1.41043,1.43819,-1.48219
-0.459174,0.139084,-0.549181
-0.161122,0.34365,-1.17227
-1.64494,0.964424,-0.0269125
-1.42441,0.477561,-0.380761
0.181963,0.840453,-1.6446
0.0737956,-1.00846,-0.701433
-1.33412,1.04521,0.54848
0.180903,1.30803,-0.624335
-0.0650804,-0.0225046,-0.42282
-0.878614,-0.521075,-1.0839
-1.13879,-1.14177,0.227668
-0.674557,0.380361,-0.725394
-0.490026,-0.345519,-0.924529
-0.709767,0.927709,0.483182
-0.236657,0.764229,-1.09227
-0.736321,0.190429,-0.39898
-0.966471,-0.803363,-0.354287
-0.403634,0.845108,-1.44091
0.25772,0.606578,-0.622124
-0.763397,-0.418262,-1.05953
0.40397,0.118953,-2.00145
-0.451551,-1.45168,-0.324986
0.044877,0.625595,-0.0300692
-0.569767,0.149113,-0.168929
0.629318,1.25702,-0.949464
0.145723,0.436776,0.617733
0.0722113,0.650177,0.4526
-0.751132,0.802578,-0.52947
-1.36714,0.207154,-0.313943
-1.16009,0.264938,0.7558
-1.10461,0.86405,0.607197
-2.20846,2.05056,0.810962
-0.169517,0.483255,1.3659
-1.32934,0.979204,1.41848
-1.34511,1.24649,0.626587
-0.501348,0.4336,1.48313
0.38253,0.69472,0.399777
0.785162,1.50759,0.649902
-0.515751,0.721562,0.891365
0.111711,1.39692,0.808065
-1.00953,0.738741,-0.134801
-1.19864,0.752614,0.651053
-1.68428,0.825861,1.21379
-0.50472,-0.295561,0.158759
-0.490697,0.0561306,-0.926398
-1.69303,-1.48466,0.548613
-1.57932,-1.19286,1.10873
-1.69832,0.600897,0.404245
-1.45938,-0.448199,1.24482
0.341982,0.0667798,-0.802151
1.16849,-0.376109,-0.517141
0.200854,-0.081997,-0.052664
-0.450999,0.98646,0.80507
-0.914306,2.14586,0.451041
-0.449673,-0.180041,-0.00353898
-0.600474,-0.687247,-0.168069
-1.42533,0.115245,-0.691047
-0.983962,0.693128,-0.289525
-1.16782,1.49816,-0.525341
0.0057698,0.0275692,-0.609526
-1.02504,1.14424,-1.04189
-0.643114,-1.15845,0.169855
-0.700163,0.795828,-0.409986
1.20179,-0.920112,-0.402415
0.693575,0.402887,-0.0103471
0.660533,0.125842,-0.203444
1.38946,0.961283,0.47697
0.500051,0.606456,0.566908
0.595578,1.36816,-0.317265
-0.379494,1.64749,-0.307677
0.615668,2.83807,-0.882991
0.284232,1.74248,0.043535
0.864651,2.86552,-0.326012
0.405367,1.71998,0.478647
0.915348,1.94797,0.280579
1.22107,1.15084,-0.64413
0.272002,1.50815,-0.553532
1.36576,1.39949,-1.19035
0.476003,0.900343,-0.328423
1.12871,-0.0975341,0.0390069
-0.00190966,-0.736699,1.06143
-0.583682,-0.0249824,0.768941
-1.72705,0.112744,0.492316
-1.69381,-1.19797,0.920988
-0.205378,0.330161,0.627927
-1.33354,1.01071,-0.0559954
-0.652888,1.15799,1.13025
-1.10957,0.630244,1.73288
-0.229418,-0.857803,0.986904
-0.681335,0.670338,0.60398
-0.990401,0.520723,0.225788
-0.963624,0.0389072,0.590797
0.891768,0.725701,1.65024
-0.296688,0.947017,1.15742
0.968083,1.08143,-0.442064
-0.354485,0.455487,0.924849
0.650308,0.869654,0.236604
0.429055,1.48723,1.33409
0.514743,-0.00984892,0.0907503
0.688676,-0.820528,1.24709
-0.580488,-0.130314,-0.643823
0.404319,-0.174456,0.370441
0.817147,0.958246,-0.452814
0.154425,1.82886,-0.864207
0.288554,1.31648,0.118119
-0.813837,1.66924,1.07144
0.568809,0.841519,-0.922292
0.0888026,0.773901,-0.279905
0.410076,0.79603,0.71986
0.98975,0.839763,1.10133
0.895571,1.65333,0.842303
0.225904,0.208528,1.57919
-0.163942,1.1379,2.09507
0.50611,1.02017,1.71263
0.510526,1.62964,1.75934
-0.0573404,1.26226,0.573766
-0.0790707,1.44907,-0.626156
-0.245315,2.17257,0.779164
0.0176752,1.26729,1.44233
-1.06949,0.587381,0.480451
-1.02576,0.722605,0.0984673
-0.548663,1.61373,-0.414544
0.225362,1.81599,-1.10751
0.600323,1.5762,-0.869124
1.25167,2.07756,-0.234158
0.37089,2.71167,0.954629
-0.152109,1.72348,-0.103317
0.835552,0.768491,0.109879
0.0686146,-0.295771,1.09349
0.533562,-1.1138,0.530313
1.69173,-1.9545,1.57887
1.67453,-0.755716,0.507396
0.169846,0.040986,0.621456
0.378696,0.736557,-0.538096
-0.735029,0.648298,0.354993
0.322789,0.0292212,-0.30304
1.49908,-0.0646592,0.568797
0.422345,-0.120923,-0.263226
-0.30501,0.165424,0.535755
0.482695,0.541229,1.07279
-0.448261,1.31694,1.46425
-0.565592,1.70573,2.10342
0.379529,1.3777,1.15074
1.06502,2.15242,1.76421
1.18014,0.23344,1.4604
1.33642,0.735857,0.882963
1.31914,1.13908,0.0770102
1.95205,0.0270786,0.0260793
1.34153,1.11887,1.03274
1.54109,1.4538,1.25867
1.2728,1.06035,1.51968
1.28644,0.603183,0.827795
0.584338,1.33145,0.528279
-0.197747,1.50344,0.0970571
0.851939,1.59274,0.756685
0.711875,2.02032,0.314422
-0.248968,2.57401,-0.242025
0.0844747,2.08035,-0.812996
0.651903,2.55265,-1.06499
-1.22634,0.607104,-0.289924
-2.22234,0.390181,0.136629
-1.42918,1.65067,0.66565
-2.20521,0.517315,-1.00238
-0.121714,1.64722,-0.632093
-0.560963,1.38863,-0.501017
0.406622,1.84397,-1.55267
-1.03978,2.44799,-0.466449
0.46814,2.30373,0.633713
-1.13908,2.24654,-1.45593
-1.64594,1.26729,-1.22436
-0.0959745,1.31441,-0.595853
0.870793,1.69209,-0.172719
-0.699242,1.81329,-1.15616
0.605056,1.58006,0.223818
-0.320566,1.99039,-0.106061
0.818629,0.97816,-1.33162
0.00708626,1.09088,-0.85346
-0.0790772,0.675384,-1.03907
0.0682142,0.754623,-1.10036
0.479854,0.635376,-1.71757
1.50419,0.722536,-1.67578
-0.0458331,0.531974,-0.526426
0.436923,1.09361,0.168403
0.0413996,0.655659,-0.183794
-0.773442,0.31054,-0.387423
-0.855739,0.409325,0.376162
-0.302006,-0.522957,-0.353509
-0.948215,-1.64567,-0.0242497
-0.712071,0.142926,-1.34813
-1.49475,-1.27307,-0.673894
-1.45401,-0.17454,-0.980487
0.553384,-0.126528,-0.632943
0.145707,0.719026,-0.836725
0.281734,1.31897,0.102601
-2.0726,-1.60982,-2.62127
-1.74691,-1.03965,-2.26899
-0.182249,-1.12038,-3.0657
-0.608849,-0.439486,-2.48806
-1.70304,-0.669001,-3.3405
-1.20037,-0.358047,-1.52848
-0.993993,0.173533,-2.01235
-1.35493,0.611733,-1.59598
-0.943157,1.00995,-1.54882
-0.0758534,1.4713,-2.65013
-1.89798,1.25018,-1.03898
-0.832948,0.524898,-1.18714
-1.08235,-0.335113,-0.598206
-1.85023,-0.794421,-0.966496
-1.70524,0.24563,0.165933
-0.469165,0.304858,-1.26355
-1.90039,0.489331,-0.329071
-0.140612,-1.50798,-0.592639
-1.98094,-0.972578,-0.427253
-0.909331,-1.4895,-0.201939
-0.0852954,-0.595597,-0.743195
0.661886,-0.059281,-0.110589
0.899286,-0.855004,-0.98106
0.315581,0.802784,-0.243885
1.42018,0.794645,0.163023
0.676825,0.338501,-0.773957
-0.159698,0.442535,-1.54682
-0.0679364,1.5144,-0.944555
0.358986,0.334962,-1.76908
0.808289,0.560679,-1.27513
1.3072,-0.300477,-0.921101
0.222037,0.628361,-1.63579
1.02862,0.915577,-1.42486
0.439756,1.70501,-0.55933
-0.375439,1.41743,-0.400402
-0.718525,0.797687,-1.36724
-1.68295,-0.0444235,-1.30721
-2.42691,1.09613,-1.63892
-3.5065,1.46588,-1.08759
-3.52976,0.89412,-2.09688
-1.49695,1.73367,-0.903628
-1.60771,1.79004,-1.50651
-2.09665,0.987398,-0.749767
-1.5084,0.862318,-0.980617
-2.09128,0.957421,-1.74401
-1.61206,1.12968,0.204679
-1.92808,1.75763,1.03603
-0.482777,0.772728,0.192719
-0.86362,-0.274829,-0.471892
-0.231316,0.542204,0.587026
0.496928,1.21037,0.529064
-0.99213,1.47401,1.61057
-0.903656,2.42966,0.937772
0.0401655,3.33907,0.7396
-0.988634,2.19799,-0.143922
-1.50144,1.38356,-0.471329
-2.54961,0.431333,-1.0119
-1.56874,0.934729,-0.353522
-1.71418,1.08742,0.62866
-0.432283,1.89366,-0.636396
-1.51309,2.15512,-1.09639
-0.938531,1.22346,-0.59065
0.207393,2.0527,0.37175
1.36448,2.86127,-0.492951
0.920941,2.50309,-0.394643
-0.779747,2.96376,1.06719
-0.116639,1.95017,0.470865
0.548264,0.850636,-0.21182
0.226232,0.328959,0.139631
0.310043,-0.695171,0.893076
-0.650194,0.902199,0.885023
0.668325,0.580146,-0.568281
-0.657582,0.213211,-0.219325
-0.0915558,-0.53867,-1.40183
-0.631997,-0.437683,-1.34759
0.538482,0.335213,-1.04833
-0.734675,0.655919,-0.0372828
0.323915,0.140698,-1.13613
0.284485,0.849852,-0.456273
-0.702789,0.534452,-0.641322
-0.455412,0.487626,0.638256
-0.00855677,0.0345321,0.153169
-0.201822,0.851467,-0.214804
-1.14809,-1.08836,-0.915706
1.02703,-1.09583,1.01912
-0.830715,-1.09509,0.88317
0.221625,-0.970163,0.355345
0.592496,1.00377,-0.441407
-1.06852,-1.15307,0.55612
-1.08786,0.889627,0.184357
0.151255,1.05144,0.808161
-0.444846,-0.210299,-0.969704
-0.409746,0.376461,0.467512
0.459931,-0.674123,-0.482054
0.596523,1.05859,-0.287477
-0.669907,0.727699,0.514995
0.986191,1.08697,0.284679
0.528933,-0.0232767,-0.858767
-0.298187,-0.326525,-0.116516
-0.65192,-1.41614,0.812455
0.619991,0.854126,1.05592
-0.459642,0.454639,1.58245
0.859793,0.741718,0.845418
0.998075,-0.26646,1.48566
1.99855,0.0896889,0.641335
1.8479,-0.170781,0.286283
1.58391,-1.22843,1.48574
1.63495,-0.698668,1.04133
1.12228,-1.70184,0.511705
0.948019,-0.626319,0.850514
1.645,-0.101405,-0.253407
0.764343,0.447474,-0.444128
1.47238,0.615536,-0.0352574
1.73632,1.40899,-0.392044
0.103723,0.812873,-0.0367018
-0.545532,1.94929,-0.262927
0.900732,0.13728,-1.16895
-0.933751,0.74353,-0.808916
0.321025,0.763006,0.97929
1.19808,1.34147,0.677803
0.421866,2.29406,0.501774
0.187863,2.24957,-0.424719
1.4132,1.51378,0.864853
1.17691,1.28032,1.72677
1.6859,0.47593,0.769802
0.90724,0.685917,-0.114215
0.840478,0.847902,0.0670669
1.43587,-0.163512,-0.192171
1.17471,0.296715,-0.264466
1.17946,-0.254747,-0.0168932
0.202379,-1.34043,-0.0589729
-0.573169,-0.731918,1.01997
-0.526377,-0.701285,0.190379
-0.650175,-1.63958,0.90024
-0.0998645,0.233313,1.26506
0.0773991,-1.1755,-0.801566
-0.551911,-1.09464,0.863816
0.0771797,-0.908257,1.24549
-0.643491,-1.3893,1.53621
-0.0125592,-0.685921,0.615581
-0.96493,0.0399657,-0.128394
-1.66586,-0.366261,0.752714
-0.335611,-1.07051,-0.149519
-1.35808,0.0305627,-0.0081447
-1.91775,-0.765366,-0.651892
-2.43652,-0.363722,-0.0880376
-0.427154,0.833187,-0.954751
-0.973036,0.160009,-1.19484
-1.03827,0.16043,-1.14768
-1.92018,1.07118,-1.40599
-2.85088,1.12017,-1.08648
-2.26884,1.61732,-0.312339
-1.12454,1.76313,-0.17531
-0.356868,1.96174,0.270865
0.314239,2.82625,-0.378143
-1.12843,1.18718,0.265426
-2.17728,1.72808,1.06621
-0.908865,0.119122,0.878066
-1.05061,0.38957,1.28004
-0.889888,-0.353675,0.129482
-1.97472,-1.11058,-0.821683
-0.786395,-0.779731,0.151282
-0.289195,0.408082,0.588841
-1.11248,0.276141,0.774592
-1.07943,-0.330995,0.728395
-0.885684,0.0597614,1.21503
-1.46106,0.822085,0.156942
-1.59437,1.1745,-0.0120323
-2.61964,1.09688,-0.801413
-1.27774,1.96938,-0.246099
-2.44545,0.835219,0.306404
-1.98174,1.54134,-0.171362
-1.67283,1.64404,-0.318679
-2.2485,1.25933,-0.534432
-2.65881,2.34038,-1.34494
-3.41028,0.696673,-1.12638
-2.35183,0.0263887,-1.84634
-3.26078,0.838661,-0.733476
-2.82241,0.738862,-1.50973
-2.72891,0.954015,-2.37905
-2.33116,-0.341106,-0.819235
-3.30948,-0.650849,-0.615187
-3.34357,0.468218,-1.17184
-2.92566,-0.0541832,-1.8783
-2.84627,0.976034,-2.64361
-3.43038,-0.061247,-2.17943
-2.68725,0.197941,-2.37883
-3.8368,0.515562,-1.25779
-3.34066,0.640477,-2.62605
-3.1408,-0.559499,-2.35969
-4.31182,-0.243846,-2.17705
-2.12517,0.206054,-1.44304
-3.25533,1.04308,-0.675541
-2.67695,-0.316365,-0.279868
-1.71887,-0.308208,-0.826414
-2.43477,-0.921249,0.299238
-0.660464,-0.187136,-1.75559
-0.363085,-0.834093,-1.20474
-1.35454,-0.238989,-1.67268
-2.33932,-0.324451,-0.664052
-0.68831,0.39632,-0.662064
-0.46002,0.830029,-0.684867
0.501359,1.59492,0.0130347
1.43909,1.8278,0.745161
-0.5045,2.04939,-1.00364
0.343033,0.68235,-0.559203
-0.700768,0.473682,0.442363
-0.975828,0.70847,1.52495
-0.562759,0.475732,0.481507
-0.536232,1.08,-0.164677
-0.115281,0.142239,0.926261
-0.0946851,-0.389827,-0.0638151
-0.855479,-0.992342,0.24205
-1.03729,-0.231979,0.819234
0.7374,0.41003,-0.104615
-0.523064,-0.499216,-0.456885
0.198831,-1.23524,-0.726279
-0.218,-0.304666,-1.04458
0.96663,-1.19782,-0.542989
0.629408,-1.33453,-0.933077
-1.01988,-1.53982,0.830525
0.523681,-0.186222,0.773294
0.570573,0.762749,1.05805
0.509212,1.80157,1.53071
0.438893,0.982039,2.19057
0.668014,0.865991,3.26926
0.913083,0.912179,2.08131
0.694593,0.150014,0.963916
0.294023,-0.222465,1.96589
0.137982,-0.851951,0.921275
1.17416,0.331592,1.75714
0.385574,-1.70354,0.275591
-0.236614,-1.30341,1.40499
-0.0681876,-0.843518,1.78085
-0.995351,-0.100458,1.97704
-0.596579,-1.59511,2.85859
-0.374005,-1.13071,2.41104
0.267508,-1.76441,1.54538
-0.0295586,-2.48843,0.696536
-0.945819,-1.98695,1.46126
-1.06709,-1.88567,0.71923
-1.79229,-1.64054,0.865258
-0.802143,-0.565186,1.46135
0.263799,0.436212,2.11557
-0.670369,0.023735,2.3345
0.264087,-0.203902,0.294067
0.0352766,0.386675,1.18346
1.22928,0.471522,1.29755
1.25182,0.12444,-0.661739
-0.00673951,-1.25667,0.457115
-0.415402,-0.285229,-0.428182
-0.0954867,-1.31967,-1.55696
0.613921,-0.231858,-0.772073
0.485233,0.443424,0.654988
1.09317,1.31838,1.56065
0.441084,1.24977,0.0541836
0.316294,1.97124,-0.793957
-0.49682,2.08266,0.634156
1.34647,1.71162,0.169612
-0.151316,0.667799,-0.94754
-0.306427,0.981408,0.119979
0.663587,1.19069,0.29184
0.392519,1.53592,-0.736017
-0.184325,0.215155,-0.434541
0.472735,-0.774351,-1.06723
-0.237975,1.4081,-0.57104
-0.721682,0.837455,0.48824
-0.884024,-0.305207,-0.136528
-0.666572,0.378871,-0.549733
-1.78114,-0.490307,-0.578971
-0.216585,1.48326,-0.663013
0.166675,-0.294689,-0.719063
0.721126,0.186048,0.457419
1.20001,-1.10609,-1.89692
0.426376,0.364024,-0.0200805
-0.584756,0.695507,-0.117243
0.778828,0.406399,-1.12609
-0.377473,0.221426,-0.877174
-0.245664,0.724171,-0.879833
-0.539967,0.613912,-1.51851
-1.09593,-0.104277,-1.09853
-1.06273,0.974639,0.0296304
-0.732402,0.0395298,-0.501748
-1.58264,-0.547759,-0.316476
-1.08584,0.811605,-1.49875
-2.19418,0.919322,-1.68757
-0.916987,0.576925,-1.74133
0.27393,-0.0691832,-2.76188
-1.1309,0.133099,-1.23136
-1.69219,-0.437333,-0.49816
-0.656936,0.307591,-0.182814
-0.00206942,0.307166,-0.160751
-0.939847,1.08673,0.388
0.745351,-0.238425,-0.639865
-1.03033,-0.731667,0.136294
-0.394963,-0.349097,0.712746
0.70888,-0.190034,-0.539925
0.49079,0.609985,-0.782968
0.164458,-0.623249,-0.951501
0.32299,0.072908,0.991304
0.539374,-0.695251,-1.16277
-0.687736,0.111838,-0.0647347
-0.374289,-0.378479,-0.44563
-1.35965,0.0511714,-0.562525
-0.411142,-1.06155,-1.34548
-0.57399,-0.349716,-1.45122
-0.778705,-1.36451,0.582392
0.353229,-1.25464,0.382156
-0.00917736,0.669299,-1.40379
-0.82225,-0.516353,-0.656304
-1.77291,0.242536,-1.43899
-0.486978,-0.856635,0.141259
-0.883154,0.00829554,0.394802
-0.300746,0.366118,0.599319
-0.635629,0.142515,-0.0288444
-0.218839,0.69078,-0.46798
-0.0798412,0.0474728,-0.944643
0.27026,0.512442,-0.102724
0.651109,0.957382,-0.414765
-0.433843,0.430541,-1.2667
0.342201,0.13629,-0.3236
0.5184,-0.269231,-0.614431
-0.13313,-0.585151,-0.951605
0.961807,-0.984478,-0.36253
-0.433561,0.778815,-1.39986
-0.0300866,1.07142,-0.681795
1.00515,-0.830802,-0.588145
0.736172,-1.63579,-0.694446
2.2036,-0.688055,-0.481461
0.382091,-0.318528,0.385301
1.39206,-1.37162,-0.121382
-0.0544651,0.689551,-0.545481
1.04181,0.140668,-0.184902
0.122402,0.115797,0.698485
-0.5222,0.854591,1.67006
-0.0359286,0.427843,0.299648
1.04097,-0.112681,1.34963
1.0655,-1.06265,1.15427
0.306991,-0.937369,0.879917
1.15583,-0.393551,1.46369
-0.129013,-0.150416,-0.108173
-1.0833,0.850042,0.375342
-1.21133,-0.917611,-0.7997
0.352097,-1.02045,-0.789903
0.931923,-0.45058,0.385433
0.304607,-0.761032,-0.0840119
0.784963,-0.281469,1.08877
-0.263547,0.910521,-1.12696
-0.699857,0.92984,-1.22499
0.448156,1.04058,0.373124
-0.281266,0.673456,-1.16269
0.668002,0.261399,0.033009
-1.11089,0.481707,0.284807
0.538498,0.063042,-0.874933
0.0327,-1.28097,-1.19765
0.92291,-1.02196,0.221941
0.1301,0.536088,0.209177
-0.774977,0.473339,0.142006
-0.310495,1.59876,1.09161
-1.14266,-0.329,0.817394
-1.93244,-0.693395,0.782359
0.0807781,0.620254,0.0143275
-0.661047,0.881538,-0.816813
0.538277,0.00176186,-0.217748
-0.626818,-0.800496,0.881855
0.763966,-0.723204,-0.0492452
-0.427803,-0.795829,-0.187971
1.0889,0.407287,0.9727
1.0302,-1.01707,-0.00523772
0.293824,0.778928,-0.243492
-0.570246,-1.03879,-1.29624
0.628354,-1.23231,-0.638017
-0.247927,-1.14869,0.133165
-0.00200729,-0.092204,-0.343979
0.637211,1.10736,-1.23908
0.903454,-0.678641,-0.275504
-1.03339,0.736066,0.768244
0.75484,-0.0353346,-0.732761
-0.671258,-0.913891,-0.609332
0.629558,0.634449,0.0307418
-0.770322,0.713395,-0.0762867
0.906798,-0.0489943,0.38439
0.901177,-0.998055,1.25
1.85994,0.37449,-0.269237
0.350986,0.207428,1.08785
-0.717754,0.295094,0.123224
-0.406021,-0.123112,0.272966
-1.20029,-0.579705,0.874697
-0.699888,0.0327131,1.62589
-1.38487,-0.186651,0.828905
-1.18315,0.884016,1.15868
-1.77363,1.48925,1.31051
-0.655322,0.496948,-0.00099649
-1.13066,0.982124,0.512336
-0.989197,0.811692,-0.165093
-0.422441,0.0748999,1.06037
-0.308108,0.113743,-0.764957
0.519125,0.967376,-0.533413
0.772213,0.192359,-0.541625
0.222584,0.215295,-0.508597
1.10113,1.14321,0.0811993
1.79469,0.0684445,-0.464529
1.3958,1.85881,1.21725
0.452488,2.26981,-0.997512
1.15039,2.2966,0.289624
0.929478,1.06659,0.32177
0.204322,1.35209,-0.112659
1.35996,0.294119,-0.730486
0.565375,0.164966,0.0354878
1.05066,-0.963656,0.867393
-0.3506,-0.124746,0.842285
-0.142456,0.723513,0.100523
0.928808,1.34152,0.140274
0.18107,0.268965,-0.532149
0.89764,1.1327,0.589192
-0.221603,-0.413288,-0.379455
0.323836,-0.972738,0.771712
-0.959858,0.070312,0.520683
0.745715,-1.52594,0.37264
0.0671546,-0.818327,-0.523286
-0.684586,-1.22521,-0.985765
-0.635695,-0.44404,-0.657213
-0.538057,-0.486431,0.436678
0.34962,0.451463,-1.10921
0.10018,1.25743,-2.1311
0.316806,1.55979,-2.10672
0.87815,1.50581,-1.75858
0.608749,2.27506,-1.16246
1.05347,1.49939,-0.735442
0.699613,0.817926,-1.79022
0.066445,2.29413,0.0826247
1.23876,1.20222,0.82006
0.669974,0.271018,0.269487
-0.290543,0.820665,1.34477
1.42055,-0.25346,-0.353556
2.48105,0.81518,0.522258
0.246542,0.300313,0.430627
1.27217,0.0536876,1.08635
-0.859519,0.518538,1.05499
0.260546,1.11567,1.26295
0.555564,-0.322731,-0.0512125
-0.279138,-1.20089,0.393317
-0.137294,0.667954,-1.13481
1.27123,0.234226,-0.0302142
0.40422,-0.288818,1.13445
0.869063,0.0904481,0.945297
1.3867,0.215885,-1.07811
1.64657,0.687407,-0.850555
0.802697,-0.351334,-0.495999
1.23452,0.160356,0.665447
0.553867,-1.30738,-1.17752
1.66809,-0.744036,0.780181
1.61882,-1.12454,0.158801
1.74299,0.818396,-0.779959
0.107911,-0.994243,-0.902448
-0.606011,-0.0275819,-1.06061
0.462576,-0.0553556,-1.83234
-0.200958,0.0228702,-1.89771
-1.67616,-0.40543,-0.385242
-1.33073,-1.08327,-0.0470816
-1.41264,0.755126,-0.79089
-0.127965,0.16217,-1.98482
-1.74636,-0.313895,-0.179133
-0.285564,-0.241832,-1.47194
-0.287516,-0.381557,-0.0860977
0.0573528,-0.585405,0.111369
0.348867,-0.478089,-1.12019
-1.17931,0.315236,-0.378723
-0.417884,-1.44738,0.694681
-0.610228,-0.0737382,-0.162892
0.414155,0.502871,0.277155
1.16215,1.45486,0.358019
-0.415902,0.857308,-0.255773
0.220613,-0.472102,-0.773357
-0.431207,-0.256768,-0.275738
-1.11944,-0.397339,-0.369064
-1.32372,-1.15765,-0.149737
0.659113,-1.04834,0.686849
0.494691,-0.0160491,-1.35703
-0.438023,-0.984614,-0.243492
-0.357555,-0.872769,-0.00051294
-0.579005,-1.33948,-0.271838
-0.555787,-0.97018,-0.386214
-0.21517,-0.107875,-0.427431
-1.28639,0.286481,-1.21531
0.416159,0.31052,-0.435813
-0.881172,-0.871555,-0.909783
-1.38238,0.687015,-1.43567
-1.26379,-1.25065,0.0909365
-0.915627,-0.102153,-0.124315
-0.121345,0.403109,-0.995704
0.0946713,0.768649,-0.75169
-0.37834,1.22734,-1.33106
-1.04232,-0.3225,-0.988839
-1.70715,-0.574919,0.0284593
-0.585862,-1.66328,0.62665
0.14723,-1.73833,1.74036
0.909215,-2.0875,2.50097
-0.00923055,-2.44128,2.2942
0.14624,-1.51634,1.82846
-0.284501,0.577962,0.767162
0.904956,0.723873,1.66236
-0.109416,1.37522,0.585033
0.397182,-0.393724,0.99233
0.19165,-0.184946,0.27237
0.874567,0.320222,-0.379144
1.77602,0.892978,0.774165
0.750807,-0.856837,0.300529
0.78866,-0.0665079,-0.777498
1.77948,0.516161,-0.110942
0.790539,-1.00215,0.356609
0.113583,-0.795297,-1.46998
-0.813291,-1.56996,-1.25062
-0.352845,-0.0597777,-1.00407
-1.29511,1.06458,-0.728499
-1.31451,-0.669085,-1.86697
-0.242449,-1.22185,-1.34383
-1.02518,0.63812,-1.00687
-1.39938,1.08764,0.0143493
-2.02229,0.831198,0.600035
-2.14412,-0.22559,0.449615
-3.31451,-0.0290776,1.19757
-2.02089,-1.36055,1.58546
-2.50662,-1.31041,-0.0634106
-2.58081,-0.747638,0.709008
